-0.049290955	0.06882778	-0.0045301127	0.018499466	0.0932602	0.094081745	-0.058787685	0.06513797	-0.013451284	0.09941415	-0.08493999	0.011348342	-0.056720853	-0.053418424	-0.072115175	0.099340975
0.052179318	0.017933035	-0.015058339	-0.036815997	-0.018302374	0.0027712756	-0.035654906	-0.0011306582	0.05726544	-0.049328182	0.02347916	-0.0067439373	0.013754727	-0.030235833	-0.009959471	0.0019256476
0.035622746	-0.03292637	0.049588766	3.178594e-05	-0.06435877	-0.062180426	0.034482624	-0.09500858	0.07385136	-0.04260135	0.036579777	0.0026760346	0.07323636	0.039518714	0.0881056	-0.08936547
0.120368965	-0.15591347	0.11046112	-0.14865093	-0.101057544	-0.14809075	0.18444791	-0.10611421	0.1642839	-0.12148433	0.12457914	-0.09918667	0.09511217	0.12897375	0.07753711	-0.13094091
-0.002055604	-0.0066578197	0.019171149	0.028951399	0.007372605	-0.04107759	0.039057087	-0.035373665	-0.03741611	-0.027647167	-0.05111174	0.012323122	0.022701798	0.018010193	0.004334398	-0.015329771
0.09043154	-0.09525958	0.043585207	-0.0961455	-0.06307149	-0.0673961	0.14148457	-0.13476317	0.12227147	-0.10202199	0.05337176	-0.14107811	0.074706	0.0862822	0.114990294	-0.10389376
-0.119884655	0.1955992	-0.11795488	0.09596614	0.1989509	0.1763486	-0.18366538	0.17488922	-0.113806784	0.20214981	-0.07450417	0.19589707	-0.13152654	-0.19599897	-0.13463199	0.15648553
0.03895402	-0.015001314	-0.0076273675	0.025450759	-0.024881877	0.014527532	0.020509949	-0.051142175	-0.009309236	0.051883314	-0.0028619603	0.008450285	0.0023970916	0.018034775	0.03178093	0.0076575577
-0.01032943	0.01572889	-0.0035071357	0.026637875	0.0066604596	-0.050377168	-0.016306635	-0.030042555	-0.004538751	-0.023679432	0.032924246	0.034237687	-0.018948158	0.04831301	-0.016183209	0.023187365
-0.10530583	0.04209458	-0.01756706	0.104500495	0.11036039	0.08319301	-0.034164567	0.08656343	-0.10567463	0.07176823	-0.06344163	0.082602434	-0.05559869	-0.07509822	-0.059437793	0.02407966
0.1007537	-0.008400939	0.03371135	-0.08259273	-0.042423364	-0.08104543	0.05912356	-0.08395276	0.05905591	-0.0351183	0.08048394	-0.07798493	0.033306688	0.045278683	0.048676748	-0.02420709
-0.036575764	0.07101946	-0.026598128	0.041455988	0.0050872182	-0.00830456	-0.060675554	0.029403783	0.03324403	0.008096273	-0.053192142	0.052371133	-0.05243524	0.0007168731	-0.03824536	0.053642064
0.0406539	-0.031603094	0.02645865	-0.013572741	-0.02600829	-0.009240634	0.046245333	0.030844046	0.039674	-0.047144946	0.0021835302	-0.07609467	0.006483451	0.0015266924	0.055750046	-0.07181821
0.14750315	-0.10367781	0.13321905	-0.09175399	-0.19011362	-0.13630311	0.19138117	-0.14960966	0.18503414	-0.18611844	0.1032463	-0.13046111	0.16225792	0.1712014	0.08095876	-0.10963644
-0.039643828	0.07141519	-0.015003612	0.08997672	0.07902843	0.04147805	-0.069629885	0.011117081	-0.006810884	0.00066427933	0.00048731867	0.080088556	-0.07380044	-0.060621124	-0.006296661	0.030499276
0.25414446	-0.2972961	0.23155142	-0.25417155	-0.243502	-0.23666613	0.2449383	-0.1865247	0.21281083	-0.2150181	0.2267849	-0.25403377	0.25063023	0.21553409	0.16350555	-0.19221029
-0.011332938	0.06372537	-0.015000383	0.009533348	0.07112774	0.038693253	-0.022749709	-0.00936696	0.01441874	0.027515559	-0.027358029	0.008276506	-0.06466048	-0.083053134	-0.035246484	0.011447766
0.0082836365	0.046596278	-0.07339659	0.05782384	0.05539128	0.07514903	-0.068453684	0.06610589	-0.04468917	0.008818772	-0.018843897	0.07699457	-0.06714918	-0.050980538	-0.0115884775	0.020778073
-0.041226756	-0.021374103	-0.0031767583	-0.00092373334	-0.030660793	0.039345752	-0.01763363	-0.035145253	0.003527146	-0.005779531	0.019408679	0.043215994	0.014298239	0.009635151	-0.04324407	0.031251222
0.10739987	-0.12218515	0.05515922	-0.099870905	-0.109849975	-0.10052074	0.076915905	-0.09280126	0.09834974	-0.03641161	0.046330694	-0.09402389	0.08566572	0.026961833	0.022629501	-0.03796654
0.07550898	-0.060178693	0.020527754	-0.01369672	-0.07304341	-0.00477596	0.058532774	-0.06900432	-0.0012038322	-0.08588291	0.013909502	-0.05629187	0.083930776	0.017617617	0.043230016	-0.06639504
-0.037290912	0.020703893	-0.03343041	0.0693969	0.061124474	0.055765916	-0.047784742	0.03483712	-0.034757826	0.0035008814	-0.06372071	0.026518686	-0.014037442	-0.00933921	-0.045217186	0.014695098
-0.043065317	0.06773948	0.011555114	0.034514543	0.06051597	0.064361505	-0.045174286	-0.004607351	-0.00798844	0.008675643	-0.015240984	0.055869065	0.017768137	-0.042706367	-0.01951436	-0.0009915221
-0.023785174	0.021917863	0.056502156	-0.046609692	0.027593907	-0.023812836	-0.035081636	-0.023328684	0.013005133	0.008556332	-0.023807492	-0.047614247	0.019297887	-0.009717183	0.056768708	0.012159961
-0.14544225	0.15893072	-0.12795594	0.10273119	0.09579109	0.050496683	-0.103846274	0.115371384	-0.14070342	0.13956231	-0.06999763	0.06418253	-0.11033475	-0.076268315	-0.12369194	0.095906675
-0.07460078	0.10889934	-0.06653287	0.07015027	0.024170447	0.08432627	-0.03561688	0.019872252	-0.036014244	0.07206913	-0.008444039	0.043044955	-0.016914131	-0.0102352295	-0.05282793	0.054092772
0.20877287	-0.27210674	0.1598147	-0.2517082	-0.28150484	-0.2750496	0.24891351	-0.18236774	0.2445193	-0.28631106	0.16237652	-0.2947047	0.27500588	0.24458045	0.18252306	-0.25723732
0.1275121	-0.083901346	0.07859272	-0.09077746	-0.14063708	-0.08656842	0.12276385	-0.12983893	0.1184794	-0.08029303	0.09126627	-0.08306162	0.08226294	0.1016854	0.080947	-0.089711994
-0.025499135	-0.030588726	0.024624586	-0.038503308	-0.043151625	0.03717014	0.017622335	-0.047478024	-0.025338534	-0.031351045	0.024736911	-0.0347665	0.0054559056	-0.026561717	0.022573007	-0.04651713
0.040736493	-0.11866581	0.09208563	-0.02178696	-0.09787879	-0.08173177	0.13374162	0.0119118085	0.04367389	-0.11772457	0.09471441	-0.047556587	0.06410377	0.11109479	0.06519404	-0.044967826
0.08179616	-0.052802924	0.06167788	-0.0808695	-0.05763314	-0.0988036	0.0686328	-0.050561972	0.045685064	-0.09297481	0.055279564	-0.028585665	0.029592616	0.11248304	0.060532983	-0.04417899
-0.1207719	0.16599356	-0.0660758	0.121882655	0.11268041	0.07114656	-0.17009148	0.1022	-0.10452317	0.13788025	-0.1363817	0.10574369	-0.06769134	-0.08750937	-0.07947153	0.16312155
-0.20564832	0.16974941	-0.14093088	0.13592578	0.20894	0.18409775	-0.22613329	0.17082056	-0.1389892	0.21245554	-0.1637904	0.21329744	-0.16348839	-0.12883191	-0.18923357	0.22246577
0.03435852	-0.053220272	0.08773263	-0.0551377	-0.027089672	-0.024181653	0.032341935	-0.09440725	0.08853157	-0.015010416	0.057112724	-0.034311835	0.039830104	0.07298421	0.050236348	-0.010031139
-0.19370185	0.2641934	-0.21610078	0.25672993	0.20167099	0.277345	-0.25054285	0.21856333	-0.2538911	0.27237478	-0.18380101	0.20774321	-0.2363136	-0.20138375	-0.20024966	0.22579536
-0.088596255	0.042469833	-0.08540877	0.008904872	0.054704152	0.040534187	-0.03288717	0.049296416	-0.0010616248	0.03935701	-0.070170894	0.049603917	-0.083463	-0.07120367	-0.01937108	0.0059972596
0.0056650885	-0.06556537	0.055422843	-0.040853556	-0.05287964	-0.031565104	-0.028300077	-0.0056868494	0.021425555	0.012062047	0.017286805	-0.07015317	-0.021624643	-0.018068971	0.04586626	-0.030601729
0.017052095	-0.05834705	-0.01705597	-0.018565038	-0.00330052	-0.012525515	0.04781546	0.004829452	0.057757135	-0.0756693	0.02841675	-0.046450492	0.034497812	0.050024718	-0.0008784534	0.010774632
0.062236894	-0.07804387	0.081534125	-0.07854954	-0.015513264	-0.07339372	0.10662321	-0.04049009	0.067164764	-0.105085954	0.030575931	-0.10105965	0.074998975	0.085572034	0.098222226	-0.12771423
-0.073576376	0.08601541	-0.08074367	0.027928157	0.10764975	0.011573131	-0.092504285	0.05505524	-0.05303361	0.05615457	-0.0669679	0.07531034	-0.018534299	-0.09618492	-0.0818579	0.06240119
-0.11291999	0.11906584	-0.0057229674	0.09740447	0.06999788	0.05978068	-0.07681864	0.04232349	-0.023947857	0.10623888	-0.07963493	0.072736524	-0.07915422	-0.10973693	-0.031616207	0.11476145
0.18146168	-0.18626957	0.19220795	-0.15218535	-0.13938148	-0.1716285	0.20455551	-0.11257276	0.14833942	-0.21761182	0.19502737	-0.1967807	0.20479886	0.20241942	0.18093075	-0.14955215
-0.052861646	0.086285904	-0.10241276	0.023718068	0.035771534	0.07876598	-0.032728903	0.062290244	-0.071316354	0.10736431	-0.05898758	0.10761326	-0.03206311	-0.05226271	-0.051112	0.05955909
0.06689906	-0.10523568	0.06588506	-0.08078455	-0.1187682	-0.10239707	0.12689559	-0.13036865	0.08540773	-0.109961055	0.01632723	-0.13280912	0.044809826	0.112674765	0.042353056	-0.12325138
-0.13656774	0.18528095	-0.12002324	0.21983981	0.13472794	0.11986129	-0.16243304	0.18793568	-0.11793504	0.20476717	-0.113384	0.20423262	-0.17149204	-0.16122113	-0.1324427	0.21949401
0.09789194	-0.12399259	0.06437507	-0.05416791	-0.13941906	-0.1471565	0.10908908	-0.075918235	0.074156985	-0.06975804	0.07691658	-0.07854111	0.107511275	0.11971684	0.047708638	-0.13840878
-0.05726581	0.09940247	-0.07433849	0.07414484	0.119042754	0.08741189	-0.054977834	0.072763115	-0.063033134	0.11900724	-0.07081653	0.100536995	-0.06329532	-0.061267048	-0.097580396	0.08796002
-0.04265919	0.05389884	-0.035314184	-0.030155296	-0.033285182	0.014022453	0.022000121	-0.011313553	0.009865133	-0.015058989	0.041515257	0.022709083	-0.025421828	0.026692152	-0.0062726666	-0.004488016
0.3220151	-0.35257196	0.22574775	-0.31697753	-0.31872478	-0.2539698	0.3576929	-0.21454912	0.26603675	-0.3387605	0.2011884	-0.27181336	0.3276662	0.2900753	0.2913754	-0.29616874
-0.25003707	0.31963512	-0.2360923	0.22151211	0.2398542	0.21801874	-0.26267973	0.16052876	-0.19225024	0.24224563	-0.2314204	0.28570798	-0.20185755	-0.2468502	-0.24326855	0.2987196
0.08950634	-0.07965538	0.033593394	-0.045682043	-0.08452266	-0.075894825	0.079251796	-0.031832956	0.082277104	-0.049335517	0.06165759	-0.09126817	0.103169	0.098254755	0.09754309	-0.10290646
0.06709774	-0.087924756	0.10373127	-0.09065335	-0.03366798	-0.04333324	0.106150284	-0.0075702243	0.017052751	-0.05495951	0.05386372	-0.058929306	0.018667124	0.09472014	0.089651436	-0.053145975
-0.1132508	0.10414714	-0.08293006	0.105871685	0.11789149	0.10685008	-0.11076905	0.07658651	-0.093242615	0.06902427	-0.043490577	0.11479816	-0.018049568	-0.06504721	-0.096534304	0.04476806
0.104593135	-0.046965424	0.08858956	-0.0777398	-0.04023524	-0.07000756	0.05429617	-0.12847902	0.08982867	-0.08240276	0.07999909	-0.05748101	0.12597772	0.0870857	0.12535101	-0.07827956
0.18816154	-0.2234709	0.21759896	-0.2160438	-0.18437809	-0.2520499	0.21177049	-0.23740703	0.1977899	-0.26936483	0.20859523	-0.17907576	0.26763895	0.17832392	0.21448709	-0.22869024
-0.07087443	0.1092502	-0.062255234	0.0960079	0.10734065	0.12773347	-0.13299668	0.10019646	-0.11573608	0.15069039	-0.09092043	0.11958368	-0.120762184	-0.10090005	-0.045465384	0.13452756
-0.16197795	0.20130415	-0.1420599	0.14014809	0.11583763	0.15424906	-0.15774366	0.1207663	-0.09437849	0.1308359	-0.1267714	0.10134713	-0.1539781	-0.15726839	-0.09711585	0.106430605
0.16357368	-0.19663505	0.14064875	-0.20510289	-0.23572858	-0.15523538	0.22061704	-0.1529604	0.15124808	-0.2676227	0.14170998	-0.23437972	0.24989665	0.21782735	0.16607092	-0.22246222
0.03266994	-0.04209383	0.005455573	0.039336294	0.002948397	-0.021627445	0.023962261	0.004512777	-0.0271463	0.005817048	0.015735507	-0.04499094	-0.0011673507	0.01656885	-0.011158665	0.031504657
-0.14528194	0.17514801	-0.121354386	0.07907666	0.080329776	0.102687806	-0.088748805	0.044384062	-0.14326087	0.10647515	-0.06099142	0.0729082	-0.070274994	-0.08984115	-0.07151727	0.10536425
0.013932232	-0.0064799674	0.02824417	0.044439275	-0.041680876	0.020066043	-0.01143338	0.0027356818	0.014835604	0.040550306	0.0438453	-0.013323864	0.0018061354	0.012532841	-0.010041622	0.0392632
0.07489963	-0.07308169	0.00057865586	-0.044745427	-0.06436506	-0.026381012	-0.0021912276	0.007797172	0.07114235	-0.047033895	-0.0042131105	-0.06973013	0.04137228	0.044646267	0.01890714	0.0044496604
-0.019599654	-0.008228713	0.01604781	0.026206963	-0.010638159	-0.025555316	0.034833353	0.012051661	-0.0028046418	-0.05271939	-0.028526565	-0.019617302	-0.015195412	0.013687216	-0.04009794	0.025550306
0.12628055	-0.16863777	0.14677306	-0.15418838	-0.18474582	-0.19672897	0.21437456	-0.12645777	0.11971802	-0.19684605	0.07703664	-0.18115266	0.18344909	0.13616398	0.15853669	-0.16428636
0.084696814	-0.14335997	0.11359933	-0.11875225	-0.14767376	-0.08935858	0.19347134	-0.12663595	0.11676763	-0.11522445	0.14131352	-0.1310369	0.14314198	0.14562811	0.1264988	-0.12916113
0.027816132	-0.038156357	0.07564263	-0.06216275	-0.08133154	-0.090215296	0.10488169	-0.028952243	0.060599845	-0.06951112	-0.004003332	-0.03379602	0.029378653	0.040690914	0.014675866	-0.029143527
0.0002716927	0.03931074	0.032315686	0.07454975	0.030997898	-0.013870717	-0.040592857	0.047473412	-0.056920696	0.053092465	-0.015664194	-0.008582392	-0.075496234	-0.020328365	-0.059970208	0.05551284
0.14171271	-0.21095026	0.11784998	-0.16217804	-0.21902943	-0.14215285	0.18056162	-0.15248497	0.18621656	-0.1712104	0.11071997	-0.1419516	0.18182322	0.13842224	0.18256377	-0.20852508
0.15871017	-0.18276468	0.13070555	-0.18501997	-0.10187074	-0.12238392	0.13375846	-0.13612504	0.17187971	-0.17084675	0.09120356	-0.16094501	0.17909926	0.14442547	0.090473324	-0.14890228
0.016384855	-0.021263901	0.0798183	-0.058425028	-0.07908245	-0.0059041707	0.05153021	-0.06846646	0.100558326	-0.04509622	0.04760154	-0.09928884	0.056681585	0.0024357708	0.039021432	-0.052398734
0.023386562	-0.07716107	-0.01185631	-0.015415904	-0.08241738	-0.08363301	-0.00066291064	-0.05751999	0.03687808	-0.0037683798	0.0042368355	-0.0758005	0.05799304	0.0045053405	0.02944465	0.012874336
-0.259823	0.31687006	-0.21793452	0.2558927	0.2782197	0.22555338	-0.25960347	0.19393285	-0.20402506	0.29829845	-0.20742592	0.2718721	-0.25335884	-0.32195005	-0.23668794	0.2629359
-0.20580204	0.26171884	-0.203344	0.27444458	0.2800876	0.2569455	-0.32233763	0.2638183	-0.27711335	0.26457638	-0.251117	0.2760402	-0.21530665	-0.22150579	-0.27027994	0.23531993
0.21776967	-0.2546418	0.16287632	-0.28095567	-0.27770016	-0.19961584	0.22489864	-0.18653648	0.25112945	-0.2562723	0.14558637	-0.23141822	0.25155866	0.20490518	0.22772947	-0.23005131
-0.034178793	-0.039348397	0.0209552	0.011509684	-0.00967139	-0.06025689	0.016601203	0.0010484096	0.06354162	0.018011149	-0.027450936	-0.053439345	-0.027067346	0.03031979	0.036403093	-0.032880493
0.07178217	0.032881178	0.014724138	-0.014430203	0.0004400087	0.024948863	-0.027879102	-0.006699294	0.04988559	-0.015555611	-0.040788572	-0.01109596	0.023074286	-0.0081060855	0.0061043636	-0.025684891
0.03809126	-0.08893435	0.08815751	-0.019637272	-0.014836058	-0.06411705	0.037273213	-0.03492989	0.048580967	-0.10278616	0.06315385	-0.110144064	0.0427607	0.01764162	0.06108811	-0.09379645
0.022152651	-0.0415025	0.00813635	-0.06981151	-0.1071594	-0.022363864	0.08127434	-0.0063456735	0.057499073	-0.08322314	0.05262941	-0.054779682	0.04238787	0.055228233	0.07531757	-0.05205729
-0.009947573	-0.03648833	-0.01523291	-0.02807106	0.040478572	-0.05627348	-0.012308788	-0.01849313	0.049705267	-0.028324237	-0.037741903	0.033164624	-0.013368137	-0.038580455	0.037683725	-0.031038195
-0.11711991	0.12942576	-0.0664055	0.09905849	0.12650336	0.062218137	-0.09464154	0.09898972	-0.09485915	0.14736833	-0.07887005	0.05667673	-0.053158376	-0.05826293	-0.05981897	0.12335062
-0.014405916	-0.0035793043	0.006117561	0.019078806	-0.022939773	-3.220448e-05	-0.04560933	0.014249846	0.04184486	0.05790704	0.01008046	0.050818298	0.026364172	-0.05763076	-0.009315104	0.026356023
0.15617917	-0.14301786	0.06291179	-0.06877199	-0.12101376	-0.14652379	0.16968946	-0.046647303	0.097078845	-0.0753369	0.097192734	-0.068660825	0.115882754	0.08079077	0.13531098	-0.13061762
0.0948708	-0.06696999	0.060390502	-0.041720115	-0.037315525	-0.0710731	0.07087548	-0.055088043	0.04987268	-0.061999936	0.09424485	-0.029529257	0.037307918	0.10207034	0.09152329	-0.028524086
0.040426213	0.024330707	0.04422397	-0.038646694	0.01937549	0.053141322	-0.043434273	0.03190987	0.0022741326	0.040770903	0.05632893	-0.014398251	0.0018272137	-0.040786985	0.02639393	-0.012476527
-0.011017209	0.09218695	-0.06757112	0.008474959	0.07199242	0.010633917	-0.06565608	0.03692923	-0.05979115	0.008107026	-0.047895115	0.01599299	0.012080124	-0.05695873	-0.051633548	0.0055112294
0.06018509	-0.05611283	0.03098825	-0.062965624	-0.019743264	-0.052830312	0.027388351	0.003917195	0.040987145	-0.049150214	0.08742919	-0.023250064	0.054615423	0.016529785	0.037837256	-0.034416426
0.14700209	-0.06304274	0.03290757	-0.07233226	-0.070180185	-0.13836488	0.067350924	-0.13906854	0.06180471	-0.116930716	0.09903666	-0.09030761	0.05912331	0.094422564	0.05468432	-0.12362478
0.1403515	-0.13533545	0.15012091	-0.10249058	-0.18177874	-0.15636154	0.11118103	-0.15000448	0.17293912	-0.1908419	0.15288784	-0.14139466	0.1758966	0.13676019	0.17287143	-0.13671757
0.030040512	0.0038958944	-7.308903e-06	-0.09142164	0.007818294	-0.002793485	-0.0032142403	-0.07139822	0.08065057	-0.044126984	0.004444078	-0.015145354	0.0056566936	0.051873732	0.06982146	-0.05798666
-0.09558019	0.120478846	-0.13285106	0.1536458	0.1033353	0.08031494	-0.10152153	0.04509182	-0.115917735	0.14688712	-0.10055774	0.09212599	-0.08861928	-0.1318977	-0.14324771	0.11776209
-0.1465711	0.18584934	-0.14047681	0.12778166	0.08775819	0.13270114	-0.10651721	0.049119666	-0.12489105	0.1965786	-0.05661854	0.13891244	-0.11896452	-0.11145422	-0.071959265	0.17966174
0.0054689767	-0.06702928	-0.014592183	-0.07199186	-0.037342783	0.010344716	0.06380398	-0.029841889	0.03662997	0.0047614663	0.04125706	-0.009563499	0.06629604	-0.007981829	0.053090926	-0.022400709
0.14192747	-0.087064706	0.15250525	-0.07851652	-0.16176668	-0.100685865	0.08169621	-0.07403798	0.09997983	-0.10130855	0.14756238	-0.12571135	0.11886264	0.09548704	0.14237195	-0.13632473
0.19428259	-0.18824683	0.11309447	-0.22022334	-0.1973527	-0.18167205	0.1706401	-0.19275911	0.18478033	-0.15569684	0.13426024	-0.1998071	0.17832522	0.14240882	0.12133919	-0.22081326
0.036969956	-0.049270388	0.10211356	-0.11799502	-0.037687913	-0.04627297	0.09992863	-0.045688387	0.07896483	-0.08196363	0.070686445	-0.053024966	0.110806555	0.10475542	0.053520896	-0.1286845
0.017795004	-0.034265276	0.01853988	0.0068772044	-0.063581444	-0.021053743	0.04190124	0.020777402	0.037594903	-0.060167573	-0.0018758111	-0.009942527	0.058452755	-0.016981158	0.06107965	0.020678002
-0.013710838	0.04248642	0.023755088	-0.0073974244	-0.04205795	0.022119243	0.032097854	0.014848239	0.021905147	0.012550923	0.008407303	-0.041023854	-0.01621035	-0.0420881	-0.037378196	-0.006956748
-0.12507018	0.14049268	-0.106744014	0.14733124	0.13443041	0.09678003	-0.17777574	0.07015941	-0.14061508	0.13099776	-0.062156357	0.10159386	-0.06056518	-0.13736498	-0.11685066	0.080815
0.040410507	0.02714574	0.05292754	0.016302839	0.0021829894	0.018392093	-0.042412214	0.020911584	0.045518275	0.026138	-0.013777841	-0.03243106	0.0414348	0.04785428	-0.0041295025	0.039051294
0.08762136	-0.0047446145	-0.004401051	-0.043100588	0.0039178715	-0.0013117079	0.06218492	-0.00538031	0.080098554	-0.04521314	0.045170117	-0.045918703	0.08113375	0.037254274	0.04226362	-0.01571721
0.18185085	-0.16621193	0.12496648	-0.11314674	-0.137881	-0.16514514	0.16322193	-0.10092749	0.17096424	-0.10144591	0.10132405	-0.08428747	0.101613194	0.11566842	0.12471826	-0.11241715
0.22998375	-0.2773202	0.1951322	-0.2440845	-0.19293675	-0.25320688	0.19237888	-0.1729133	0.25991213	-0.22354351	0.1761353	-0.17988549	0.2632393	0.22875568	0.17661645	-0.26869896
0.088078134	-0.059708994	0.050775487	-0.13335668	-0.12794675	-0.06281988	0.060470827	-0.057394054	0.11445345	-0.10483083	0.073222995	-0.09769646	0.13091557	0.06134117	0.11669632	-0.057854567
0.058844086	-0.04484905	0.08254286	-0.034143873	-0.06395696	-0.07822191	0.04653208	-0.1038421	0.07402643	-0.08546806	0.05855621	-0.09265322	0.031201666	0.031088203	0.088885866	-0.053131316
